frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1565, 0, 58.972, 0.98, 1, 0.02, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.91, 1.19, 0.20, 0.91, 0.26, 0.28, 0.00, 1.82, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1566, 0, 59.009, 0.98, 1, 0.02, 0.27, 0.00, 0.00, 0.02, 0.00, 0.00, 0.93, 1.14, 0.13, 0.62, 0.61, 0.49, 0.00, 1.61, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1567, 0, 59.047, 0.98, 1, 0.02, 0.38, 0.00, 0.00, 0.02, 0.00, 0.00, 0.82, 1.12, 0.00, 0.68, 1.04, 0.66, 0.00, 1.69, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1568, 0, 59.085, 0.98, 1, 0.00, 0.26, 0.00, 0.00, 0.04, 0.00, 0.00, 0.84, 1.08, 0.00, 0.68, 1.16, 0.67, 0.00, 1.74, 0.00, 0.05, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1569, 0, 59.122, 0.98, 1, 0.00, 0.15, 0.00, 0.00, 0.06, 0.00, 0.00, 0.86, 1.06, 0.00, 0.43, 1.09, 0.64, 0.00, 1.66, 0.00, 0.08, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1570, 0, 59.160, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.05, 0.00, 0.00, 1.10, 1.09, 0.29, 0.30, 0.83, 0.37, 0.00, 1.37, 0.00, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1571, 0, 59.198, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.04, 0.00, 0.00, 1.38, 1.11, 0.64, 0.30, 0.78, 0.33, 0.00, 1.22, 0.00, 0.16, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1572, 0, 59.236, 0.98, 1, 0.00, 0.19, 0.00, 0.00, 0.01, 0.00, 0.01, 1.73, 1.04, 0.84, 0.39, 0.72, 0.16, 0.00, 1.17, 0.02, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1573, 0, 59.273, 0.98, 1, 0.00, 0.13, 0.00, 0.00, 0.01, 0.00, 0.01, 1.82, 1.00, 1.10, 0.21, 0.69, 0.23, 0.00, 1.19, 0.04, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1574, 0, 59.311, 0.88, 1, 0.00, 0.13, 0.00, 0.00, 0.01, 0.00, 0.01, 1.82, 1.00, 1.19, 0.29, 0.66, 0.18, 0.00, 1.29, 0.04, 0.43, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1575, 0, 59.349, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.01, 0.00, 0.15, 1.57, 1.12, 1.14, 0.10, 0.57, 0.18, 0.00, 1.12, 0.02, 0.63, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1576, 0, 59.386, 0.88, 1, 0.04, 0.00, 0.00, 0.00, 0.05, 0.00, 0.23, 1.41, 1.14, 0.74, 0.09, 0.38, 0.11, 0.00, 1.15, 0.00, 0.70, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1577, 0, 59.424, 0.88, 1, 0.07, 0.02, 0.00, 0.00, 0.13, 0.00, 0.33, 1.20, 1.15, 0.55, 0.00, 0.16, 0.00, 0.00, 1.07, 0.00, 0.56, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1578, 0, 59.462, 0.88, 1, 0.05, 0.24, 0.00, 0.00, 0.17, 0.00, 0.22, 1.19, 1.12, 0.83, 0.00, 0.12, 0.00, 0.00, 1.02, 0.00, 0.31, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1579, 0, 59.499, 0.88, 1, 0.03, 0.39, 0.00, 0.00, 0.15, 0.00, 0.14, 1.26, 1.05, 1.10, 0.09, 0.35, 0.00, 0.00, 0.93, 0.07, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1580, 0, 59.537, 0.88, 1, 0.00, 0.37, 0.00, 0.08, 0.08, 0.00, 0.04, 1.40, 0.98, 0.85, 0.12, 0.48, 0.00, 0.00, 0.87, 0.07, 0.38, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1581, 0, 59.575, 0.88, 1, 0.02, 0.16, 0.00, 0.22, 0.02, 0.00, 0.00, 1.34, 0.88, 0.41, 0.12, 0.50, 0.00, 0.00, 0.93, 0.07, 0.64, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1582, 0, 59.613, 0.88, 1, 0.04, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 1.12, 0.84, 0.00, 0.03, 0.56, 0.00, 0.00, 0.97, 0.00, 0.80, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1583, 0, 59.650, 0.88, 1, 0.08, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.90, 0.75, 0.00, 0.06, 0.63, 0.00, 0.00, 1.03, 0.00, 0.92, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1584, 0, 59.688, 0.88, 1, 0.15, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.81, 0.75, 0.00, 0.06, 0.74, 0.00, 0.00, 0.94, 0.00, 1.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1585, 0, 59.726, 0.88, 1, 0.29, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.89, 0.71, 0.00, 0.15, 0.70, 0.10, 0.00, 0.62, 0.00, 1.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1586, 0, 59.763, 0.88, 1, 0.42, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.99, 0.68, 0.00, 0.20, 0.89, 0.18, 0.00, 0.35, 0.00, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1587, 0, 59.801, 0.88, 1, 0.47, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.03, 0.62, 0.01, 0.32, 1.20, 0.28, 0.00, 0.10, 0.00, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1588, 0, 59.839, 0.88, 1, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.96, 0.65, 0.02, 0.35, 1.32, 0.34, 0.00, 0.08, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1589, 0, 59.877, 0.88, 1, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.90, 0.70, 0.04, 0.35, 1.32, 0.38, 0.00, 0.02, 0.00, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1590, 0, 59.914, 0.88, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.14, 0.74, 0.13, 0.40, 0.95, 0.42, 0.00, 0.10, 0.05, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1591, 0, 59.952, 0.88, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.22, 0.75, 0.28, 0.30, 0.74, 0.27, 0.00, 0.18, 0.14, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1592, 0, 59.990, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.26, 0.73, 0.39, 0.18, 0.58, 0.15, 0.00, 0.27, 0.17, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1593, 0, 60.027, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.04, 0.75, 0.49, 0.04, 0.76, 0.00, 0.00, 0.17, 0.21, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1594, 0, 60.065, 0.88, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.87, 0.68, 0.57, 0.03, 0.92, 0.07, 0.00, 0.09, 0.16, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1595, 0, 60.103, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.94, 0.72, 0.44, 0.03, 0.67, 0.07, 0.00, 0.08, 0.13, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1596, 0, 60.140, 0.93, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 1.05, 0.75, 0.23, 0.00, 0.31, 0.07, 0.00, 0.08, 0.05, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1597, 0, 60.178, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.18, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1598, 0, 60.216, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.17, 0.85, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1599, 0, 60.254, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.11, 0.87, 0.00, 0.00, 0.18, 0.00, 0.00, 0.05, 0.00, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1600, 0, 60.291, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 1.13, 0.77, 0.24, 0.14, 0.47, 0.00, 0.00, 0.05, 0.00, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1601, 0, 60.329, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 1.15, 0.63, 0.47, 0.29, 0.71, 0.00, 0.00, 0.05, 0.00, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1602, 0, 60.367, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 1.13, 0.66, 0.95, 0.29, 0.82, 0.00, 0.00, 0.12, 0.02, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1603, 0, 60.404, 0.93, 1, 0.09, 0.16, 0.00, 0.03, 0.03, 0.00, 0.00, 0.99, 0.88, 1.28, 0.15, 0.72, 0.00, 0.00, 0.44, 0.02, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1604, 0, 60.442, 0.88, 1, 0.28, 0.49, 0.00, 0.04, 0.01, 0.00, 0.00, 0.86, 1.07, 1.73, 0.00, 0.54, 0.00, 0.00, 0.88, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1605, 0, 60.480, 0.88, 1, 0.33, 0.54, 0.00, 0.16, 0.01, 0.00, 0.06, 0.87, 1.00, 1.59, 0.00, 0.33, 0.20, 0.00, 1.09, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1606, 0, 60.518, 0.88, 1, 0.38, 0.42, 0.00, 0.13, 0.01, 0.00, 0.20, 1.00, 0.86, 1.60, 0.00, 0.31, 0.22, 0.00, 0.86, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1607, 0, 60.555, 0.88, 1, 0.26, 0.16, 0.00, 0.12, 0.00, 0.00, 0.33, 1.10, 0.76, 1.41, 0.02, 0.33, 0.22, 0.00, 0.50, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1608, 0, 60.593, 0.88, 1, 0.27, 0.18, 0.00, 0.00, 0.00, 0.00, 0.38, 1.10, 0.78, 1.55, 0.09, 0.41, 0.01, 0.00, 0.26, 0.01, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1609, 0, 60.631, 0.88, 1, 0.31, 0.18, 0.00, 0.00, 0.00, 0.00, 0.38, 1.06, 0.83, 1.19, 0.11, 0.40, 0.00, 0.00, 0.17, 0.01, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1610, 0, 60.668, 0.88, 1, 0.28, 0.12, 0.00, 0.15, 0.00, 0.00, 0.25, 1.12, 0.73, 0.84, 0.40, 0.43, 0.08, 0.00, 0.10, 0.01, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1611, 0, 60.706, 0.98, 1, 0.25, 0.05, 0.00, 0.23, 0.00, 0.00, 0.15, 1.30, 0.57, 0.36, 0.52, 0.37, 0.26, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1612, 0, 60.744, 0.98, 1, 0.34, 0.05, 0.00, 0.23, 0.02, 0.00, 0.00, 1.36, 0.33, 0.14, 0.50, 0.22, 0.26, 0.00, 0.08, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1613, 0, 60.781, 0.98, 1, 0.48, 0.05, 0.00, 0.14, 0.04, 0.00, 0.00, 1.41, 0.24, 0.00, 0.18, 0.05, 0.18, 0.00, 0.08, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1614, 0, 60.819, 0.98, 1, 0.65, 0.05, 0.00, 0.16, 0.04, 0.00, 0.00, 1.45, 0.19, 0.00, 0.11, 0.28, 0.00, 0.00, 0.11, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1615, 0, 60.857, 0.88, 1, 0.57, 0.22, 0.00, 0.16, 0.02, 0.00, 0.02, 1.64, 0.26, 0.10, 0.31, 0.55, 0.08, 0.00, 0.09, 0.00, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1616, 0, 60.895, 0.93, 1, 0.52, 0.30, 0.00, 0.10, 0.00, 0.00, 0.02, 1.82, 0.40, 0.27, 0.47, 0.68, 0.08, 0.00, 0.13, 0.00, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1617, 0, 60.932, 0.98, 1, 0.58, 0.32, 0.00, 0.00, 0.00, 0.00, 0.02, 1.94, 0.49, 0.38, 0.50, 0.62, 0.08, 0.00, 0.17, 0.00, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1618, 0, 60.970, 0.98, 1, 0.63, 0.14, 0.00, 0.00, 0.00, 0.00, 0.05, 1.85, 0.53, 0.50, 0.32, 0.50, 0.00, 0.00, 0.12, 0.00, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1619, 0, 61.008, 0.98, 1, 0.67, 0.12, 0.00, 0.00, 0.00, 0.00, 0.11, 1.69, 0.51, 0.47, 0.16, 0.52, 0.00, 0.00, 0.11, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1620, 0, 61.045, 0.98, 1, 0.42, 0.11, 0.00, 0.14, 0.00, 0.00, 0.18, 1.64, 0.38, 0.36, 0.07, 0.49, 0.00, 0.00, 0.09, 0.04, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1621, 0, 61.083, 0.93, 1, 0.26, 0.06, 0.00, 0.18, 0.00, 0.00, 0.20, 1.67, 0.21, 0.30, 0.16, 0.65, 0.00, 0.00, 0.14, 0.12, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1622, 0, 61.121, 0.93, 1, 0.10, 0.00, 0.00, 0.19, 0.00, 0.00, 0.19, 1.68, 0.02, 0.27, 0.15, 0.83, 0.00, 0.00, 0.20, 0.12, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1623, 0, 61.159, 0.98, 1, 0.16, 0.00, 0.00, 0.09, 0.00, 0.00, 0.23, 1.62, 0.00, 0.44, 0.10, 0.94, 0.00, 0.00, 0.33, 0.17, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1624, 0, 61.196, 0.88, 1, 0.20, 0.00, 0.00, 0.09, 0.00, 0.00, 0.31, 1.86, 0.00, 0.35, 0.11, 0.95, 0.00, 0.00, 0.52, 0.19, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1625, 0, 61.234, 0.88, 1, 0.39, 0.00, 0.00, 0.22, 0.00, 0.00, 0.45, 2.10, 0.12, 0.24, 0.11, 0.80, 0.01, 0.00, 0.51, 0.36, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1626, 0, 61.272, 0.88, 1, 0.33, 0.00, 0.00, 0.19, 0.03, 0.00, 0.47, 2.27, 0.23, 0.15, 0.11, 0.81, 0.07, 0.00, 0.32, 0.55, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1627, 0, 61.309, 0.98, 1, 0.32, 0.00, 0.00, 0.15, 0.10, 0.00, 0.39, 2.24, 0.38, 0.08, 0.01, 0.80, 0.22, 0.00, 0.09, 0.76, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1628, 0, 61.347, 0.98, 1, 0.09, 0.00, 0.00, 0.07, 0.10, 0.00, 0.28, 2.04, 0.41, 0.21, 0.01, 0.94, 0.26, 0.00, 0.00, 0.88, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1629, 0, 61.385, 0.98, 1, 0.09, 0.00, 0.00, 0.34, 0.13, 0.00, 0.15, 1.88, 0.46, 0.43, 0.01, 0.85, 0.25, 0.06, 0.06, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1630, 0, 61.422, 0.88, 1, 0.00, 0.00, 0.00, 0.34, 0.20, 0.00, 0.08, 2.01, 0.45, 0.62, 0.22, 0.79, 0.41, 0.10, 0.63, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1631, 0, 61.460, 0.98, 1, 0.02, 0.00, 0.00, 0.27, 0.32, 0.00, 0.00, 2.35, 0.47, 0.71, 0.57, 0.66, 0.54, 0.14, 1.28, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1632, 0, 61.498, 0.98, 1, 0.02, 0.00, 0.00, 0.14, 0.41, 0.00, 0.00, 2.38, 0.56, 0.86, 0.74, 0.69, 0.51, 0.08, 1.62, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
